Log file open, 06/18/21 21:18:16
LogInit: LLM is enabled
[2021.06.18-19.18.19:770][  0]LogMeshReduction: Using QuadricMeshReduction for automatic static mesh reduction
[2021.06.18-19.18.19:770][  0]LogMeshReduction: Using SimplygonMeshReduction for automatic skeletal mesh reduction
[2021.06.18-19.18.19:770][  0]LogMeshReduction: Using ProxyLODMeshReduction for automatic mesh merging
[2021.06.18-19.18.19:770][  0]LogMeshReduction: No distributed automatic mesh merging module available
[2021.06.18-19.18.19:770][  0]LogMeshMerging: No distributed automatic mesh merging module available
[2021.06.18-19.18.19:886][  0]LogNetVersion: TFG_V1 1.0.0, NetCL: 14830424, EngineNetVer: 16, GameNetVer: 0 (Checksum: 2213075434)
[2021.06.18-19.18.20:307][  0]LogHMD: PokeAHoleMaterial loaded successfully
[2021.06.18-19.18.20:348][  0]LogPackageLocalizationCache: Processed 28 localized package path(s) for 1 prioritized culture(s) in 0.040568 seconds
[2021.06.18-19.18.20:353][  0]LogUObjectArray: 16848 objects as part of root set at end of initial load.
[2021.06.18-19.18.20:353][  0]LogUObjectAllocator: 4214768 out of 0 bytes used by permanent object pool.
[2021.06.18-19.18.20:353][  0]LogUObjectArray: CloseDisregardForGC: 0/0 objects in disregard for GC pool
[2021.06.18-19.18.20:604][  0]LogD3D12RHI: Creating RTPSO with 3 shaders (0 cached, 3 new) took 14.03 ms. Compile time 1.35 ms, link time 12.67 ms.
[2021.06.18-19.18.20:836][  0]LogPython: Using Python 3.7.7
[2021.06.18-19.18.21:539][  0]LogUdpMessaging: Initializing bridge on interface 0.0.0.0:0 to multicast group 230.0.0.1:6666.
[2021.06.18-19.18.21:544][  0]LogTcpMessaging: Initializing TcpMessaging bridge
[2021.06.18-19.18.21:632][  0]LogLinker: Warning: Failed to load '/Game/FirstPersonBP/FirstPersonOverview': Can't find file.
[2021.06.18-19.18.21:632][  0]LogLinker: Warning: Failed to load '/Game/FirstPersonBP/FirstPersonOverview': Can't find file.
[2021.06.18-19.18.21:632][  0]LogUObjectGlobals: Warning: Failed to find object 'Class /Game/FirstPersonBP/FirstPersonOverview.FirstPersonOverview_C'
[2021.06.18-19.18.21:682][  0]SourceControl: Source control is disabled
[2021.06.18-19.18.21:682][  0]SourceControl: Source control is disabled
[2021.06.18-19.18.21:685][  0]SourceControl: Source control is disabled
[2021.06.18-19.18.21:687][  0]SourceControl: Source control is disabled
[2021.06.18-19.18.21:695][  0]SourceControl: Source control is disabled
[2021.06.18-19.18.21:700][  0]LogUProjectInfo: Found projects:
[2021.06.18-19.18.21:874][  0]LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
[2021.06.18-19.18.21:903][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2021.06.18-19.18.21:903][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2021.06.18-19.18.22:308][  0]LogOcInput: OculusInput pre-init called
[2021.06.18-19.18.22:322][  0]LogWindows: Failed to load 'OVRPlugin.dll' (GetLastError=126)
[2021.06.18-19.18.22:322][  0]LogWindows: File 'OVRPlugin.dll' does not exist
[2021.06.18-19.18.22:329][  0]LogCollectionManager: Loaded 0 collections in 0.001111 seconds
[2021.06.18-19.18.22:339][  0]LogFileCache: Scanning file cache for directory 'C:/Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/Collections/' took 0.00s
[2021.06.18-19.18.22:339][  0]LogFileCache: Scanning file cache for directory 'C:/Users/xmigu/Desktop/TFG/TFG/TFG_V1/Content/Developers/xmigu/Collections/' took 0.00s
[2021.06.18-19.18.22:339][  0]LogFileCache: Scanning file cache for directory 'C:/Users/xmigu/Desktop/TFG/TFG/TFG_V1/Content/Collections/' took 0.00s
[2021.06.18-19.18.22:612][  0]LogEngine: Initializing Engine...
[2021.06.18-19.18.22:613][  0]LogHMD: Failed to initialize OpenVR with code 110
[2021.06.18-19.18.22:613][  0]LogMagicLeap: Warning: VR disabled because ZI is not enabled.  To enable, in the editor, Edit -> Project Settings -> Plugins -> Magic Leap Plugin -> Enable Zero Iteration
[2021.06.18-19.18.22:614][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.000 s
[2021.06.18-19.18.22:708][  0]LogInit: Initializing FReadOnlyCVARCache
[2021.06.18-19.18.22:717][  0]LogAIModule: Creating AISystem for world Untitled
[2021.06.18-19.18.22:721][  0]LogAudio: Display: Initializing Audio Device Manager...
[2021.06.18-19.18.22:724][  0]LogAudio: Display: Audio Device Manager Initialized
[2021.06.18-19.18.22:724][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2021.06.18-19.18.22:724][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2021.06.18-19.18.22:724][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2021.06.18-19.18.22:724][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2021.06.18-19.18.22:724][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2021.06.18-19.18.22:724][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2021.06.18-19.18.22:724][  0]LogAudioMixer: Display: 	Max Channels (voices):				  32
[2021.06.18-19.18.22:724][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2021.06.18-19.18.22:724][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2021.06.18-19.18.22:725][  0]LogAudio: Display: Using built-in audio occlusion.
[2021.06.18-19.18.22:725][  0]LogAudioMixer: Display: Initializing audio mixer.
[2021.06.18-19.18.22:958][  0]LogAudioMixer: Display: 0: FrontLeft
[2021.06.18-19.18.22:958][  0]LogAudioMixer: Display: 1: FrontRight
[2021.06.18-19.18.22:979][  0]LogAudioMixer: Display: Using Audio Device VS278 (NVIDIA High Definition Audio)
[2021.06.18-19.18.22:980][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2021.06.18-19.18.22:981][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2021.06.18-19.18.22:981][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2021.06.18-19.18.22:982][  0]LogAudioMixer: Display: Creating Master Submix 'MasterEQSubmixDefault'
[2021.06.18-19.18.22:982][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called
[2021.06.18-19.18.22:982][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048
[2021.06.18-19.18.22:983][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal()
[2021.06.18-19.18.22:983][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time
[2021.06.18-19.18.22:983][  0]LogInit: FAudioDevice initialized.
[2021.06.18-19.18.22:983][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2021.06.18-19.18.22:983][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2021.06.18-19.18.23:048][  0]LogDerivedDataCache: Saved boot cache 0.06s 109MB C:/Users/xmigu/AppData/Local/UnrealEngine/4.26/DerivedDataCache/Boot.ddc.
[2021.06.18-19.18.23:051][  0]LogInit: Texture streaming: Enabled
[2021.06.18-19.18.23:062][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 4.26.2-15973114+++UE4+Release-4.26
[2021.06.18-19.18.23:064][  0]LogEngineSessionManager: EngineSessionManager initialized
[2021.06.18-19.18.23:065][  0]LogEditorSessionSummary: Verbose: Initializing EditorSessionSummaryWriter for editor session tracking
[2021.06.18-19.18.23:067][  0]LogEditorSessionSummary: EditorSessionSummaryWriter initialized
[2021.06.18-19.18.23:092][  0]LogInit: Transaction tracking system initialized
[2021.06.18-19.18.23:110][  0]BlueprintLog: New page: Editor Load
[2021.06.18-19.18.23:179][  0]LocalizationService: Localization service is disabled
[2021.06.18-19.18.23:201][  0]TimingProfiler: Initialize
[2021.06.18-19.18.23:201][  0]TimingProfiler: OnSessionChanged
[2021.06.18-19.18.23:201][  0]LoadingProfiler: Initialize
[2021.06.18-19.18.23:201][  0]LoadingProfiler: OnSessionChanged
[2021.06.18-19.18.23:201][  0]NetworkingProfiler: Initialize
[2021.06.18-19.18.23:201][  0]NetworkingProfiler: OnSessionChanged
[2021.06.18-19.18.23:201][  0]MemoryProfiler: Initialize
[2021.06.18-19.18.23:201][  0]MemoryProfiler: OnSessionChanged
[2021.06.18-19.18.23:332][  0]LogCook: Display: CookSettings for Memory: MemoryMaxUsedVirtual 0MiB, MemoryMaxUsedPhysical 16384MiB, MemoryMinFreeVirtual 0MiB, MemoryMinFreePhysical 1024MiB
[2021.06.18-19.18.23:332][  0]LogCook: Display: Mobile HDR setting 1
[2021.06.18-19.18.23:597][  0]LogFileCache: Scanning file cache for directory 'C:/Users/xmigu/Desktop/TFG/TFG/TFG_V1/Content/' took 0.02s
[2021.06.18-19.18.23:752][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2021.06.18-19.18.23:754][  0]SourceControl: Source control is disabled
[2021.06.18-19.18.23:754][  0]LogUnrealEdMisc: Loading editor; pre map load, took 7.781
[2021.06.18-19.18.23:754][  0]Cmd: MAP LOAD FILE="../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Content/FirstPersonBP/Maps/FirstPersonExampleMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2021.06.18-19.18.23:754][  0]LogEditorServer: Warning: Can't find file '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Content/FirstPersonBP/Maps/FirstPersonExampleMap.umap'
[2021.06.18-19.18.23:754][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2021.06.18-19.18.23:755][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0,157ms to complete.
[2021.06.18-19.18.23:755][  0]LogFileHelpers: Loading map 'FirstPersonExampleMap' took 0.000
[2021.06.18-19.18.23:756][  0]LogUnrealEdMisc: Total Editor Startup Time, took 7.783
[2021.06.18-19.18.23:851][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.06.18-19.18.23:857][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.06.18-19.18.23:861][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.06.18-19.18.23:866][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.06.18-19.18.23:878][  0]LogNativeClassHierarchy: Verbose: Native class hierarchy populated in 0.0081 seconds. Added 3825 classes and 930 folders.
[2021.06.18-19.18.23:880][  0]LogNativeClassHierarchy: Verbose: Native class hierarchy updated for 'WidgetCarousel' in 0.0002 seconds. Added 0 classes and 0 folders.
[2021.06.18-19.18.23:883][  0]LogPakFile: PakFile PrimaryIndexSize=187
[2021.06.18-19.18.23:883][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:883][  0]LogPakFile: PakFile FullDirectoryIndexSize=148
[2021.06.18-19.18.23:883][  0]LogPakFile: OnPakFileMounted2Time == 0.000007
[2021.06.18-19.18.23:883][  0]LogPakFile: PakFile PrimaryIndexSize=189
[2021.06.18-19.18.23:883][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:883][  0]LogPakFile: PakFile FullDirectoryIndexSize=152
[2021.06.18-19.18.23:883][  0]LogPakFile: OnPakFileMounted2Time == 0.000008
[2021.06.18-19.18.23:884][  0]LogPakFile: PakFile PrimaryIndexSize=191
[2021.06.18-19.18.23:884][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:884][  0]LogPakFile: PakFile FullDirectoryIndexSize=160
[2021.06.18-19.18.23:884][  0]LogPakFile: OnPakFileMounted2Time == 0.000009
[2021.06.18-19.18.23:885][  0]LogPakFile: PakFile PrimaryIndexSize=185
[2021.06.18-19.18.23:885][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:885][  0]LogPakFile: PakFile FullDirectoryIndexSize=148
[2021.06.18-19.18.23:885][  0]LogPakFile: OnPakFileMounted2Time == 0.000010
[2021.06.18-19.18.23:885][  0]LogPakFile: PakFile PrimaryIndexSize=190
[2021.06.18-19.18.23:885][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:885][  0]LogPakFile: PakFile FullDirectoryIndexSize=154
[2021.06.18-19.18.23:885][  0]LogPakFile: OnPakFileMounted2Time == 0.000012
[2021.06.18-19.18.23:886][  0]LogPakFile: PakFile PrimaryIndexSize=192
[2021.06.18-19.18.23:886][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:886][  0]LogPakFile: PakFile FullDirectoryIndexSize=158
[2021.06.18-19.18.23:886][  0]LogPakFile: OnPakFileMounted2Time == 0.000013
[2021.06.18-19.18.23:887][  0]LogPakFile: PakFile PrimaryIndexSize=182
[2021.06.18-19.18.23:887][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:887][  0]LogPakFile: PakFile FullDirectoryIndexSize=138
[2021.06.18-19.18.23:887][  0]LogPakFile: OnPakFileMounted2Time == 0.000014
[2021.06.18-19.18.23:887][  0]LogPakFile: PakFile PrimaryIndexSize=184
[2021.06.18-19.18.23:887][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:887][  0]LogPakFile: PakFile FullDirectoryIndexSize=142
[2021.06.18-19.18.23:888][  0]LogPakFile: OnPakFileMounted2Time == 0.000015
[2021.06.18-19.18.23:888][  0]LogPakFile: PakFile PrimaryIndexSize=188
[2021.06.18-19.18.23:888][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:888][  0]LogPakFile: PakFile FullDirectoryIndexSize=150
[2021.06.18-19.18.23:888][  0]LogPakFile: OnPakFileMounted2Time == 0.000016
[2021.06.18-19.18.23:889][  0]LogPakFile: PakFile PrimaryIndexSize=182
[2021.06.18-19.18.23:889][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:889][  0]LogPakFile: PakFile FullDirectoryIndexSize=138
[2021.06.18-19.18.23:889][  0]LogPakFile: OnPakFileMounted2Time == 0.000018
[2021.06.18-19.18.23:889][  0]LogPakFile: PakFile PrimaryIndexSize=184
[2021.06.18-19.18.23:890][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:890][  0]LogPakFile: PakFile FullDirectoryIndexSize=142
[2021.06.18-19.18.23:890][  0]LogPakFile: OnPakFileMounted2Time == 0.000019
[2021.06.18-19.18.23:890][  0]LogPakFile: PakFile PrimaryIndexSize=183
[2021.06.18-19.18.23:890][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:890][  0]LogPakFile: PakFile FullDirectoryIndexSize=140
[2021.06.18-19.18.23:890][  0]LogPakFile: OnPakFileMounted2Time == 0.000020
[2021.06.18-19.18.23:891][  0]LogPakFile: PakFile PrimaryIndexSize=185
[2021.06.18-19.18.23:891][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:891][  0]LogPakFile: PakFile FullDirectoryIndexSize=144
[2021.06.18-19.18.23:891][  0]LogPakFile: OnPakFileMounted2Time == 0.000021
[2021.06.18-19.18.23:892][  0]LogPakFile: PakFile PrimaryIndexSize=188
[2021.06.18-19.18.23:892][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:892][  0]LogPakFile: PakFile FullDirectoryIndexSize=150
[2021.06.18-19.18.23:892][  0]LogPakFile: OnPakFileMounted2Time == 0.000022
[2021.06.18-19.18.23:892][  0]LogPakFile: PakFile PrimaryIndexSize=190
[2021.06.18-19.18.23:892][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:892][  0]LogPakFile: PakFile FullDirectoryIndexSize=154
[2021.06.18-19.18.23:892][  0]LogPakFile: OnPakFileMounted2Time == 0.000024
[2021.06.18-19.18.23:893][  0]LogPakFile: PakFile PrimaryIndexSize=187
[2021.06.18-19.18.23:893][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:893][  0]LogPakFile: PakFile FullDirectoryIndexSize=148
[2021.06.18-19.18.23:893][  0]LogPakFile: OnPakFileMounted2Time == 0.000025
[2021.06.18-19.18.23:894][  0]LogPakFile: PakFile PrimaryIndexSize=189
[2021.06.18-19.18.23:894][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:894][  0]LogPakFile: PakFile FullDirectoryIndexSize=152
[2021.06.18-19.18.23:894][  0]LogPakFile: OnPakFileMounted2Time == 0.000026
[2021.06.18-19.18.23:894][  0]LogPakFile: PakFile PrimaryIndexSize=183
[2021.06.18-19.18.23:894][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:894][  0]LogPakFile: PakFile FullDirectoryIndexSize=140
[2021.06.18-19.18.23:894][  0]LogPakFile: OnPakFileMounted2Time == 0.000027
[2021.06.18-19.18.23:895][  0]LogPakFile: PakFile PrimaryIndexSize=185
[2021.06.18-19.18.23:895][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:895][  0]LogPakFile: PakFile FullDirectoryIndexSize=144
[2021.06.18-19.18.23:895][  0]LogPakFile: OnPakFileMounted2Time == 0.000028
[2021.06.18-19.18.23:896][  0]LogPakFile: PakFile PrimaryIndexSize=185
[2021.06.18-19.18.23:896][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:896][  0]LogPakFile: PakFile FullDirectoryIndexSize=144
[2021.06.18-19.18.23:896][  0]LogPakFile: OnPakFileMounted2Time == 0.000029
[2021.06.18-19.18.23:896][  0]LogPakFile: PakFile PrimaryIndexSize=187
[2021.06.18-19.18.23:896][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:896][  0]LogPakFile: PakFile FullDirectoryIndexSize=148
[2021.06.18-19.18.23:896][  0]LogPakFile: OnPakFileMounted2Time == 0.000030
[2021.06.18-19.18.23:897][  0]LogPakFile: PakFile PrimaryIndexSize=183
[2021.06.18-19.18.23:897][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:897][  0]LogPakFile: PakFile FullDirectoryIndexSize=140
[2021.06.18-19.18.23:897][  0]LogPakFile: OnPakFileMounted2Time == 0.000032
[2021.06.18-19.18.23:898][  0]LogPakFile: PakFile PrimaryIndexSize=186
[2021.06.18-19.18.23:898][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:898][  0]LogPakFile: PakFile FullDirectoryIndexSize=146
[2021.06.18-19.18.23:898][  0]LogPakFile: OnPakFileMounted2Time == 0.000033
[2021.06.18-19.18.23:899][  0]LogPakFile: PakFile PrimaryIndexSize=188
[2021.06.18-19.18.23:899][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:899][  0]LogPakFile: PakFile FullDirectoryIndexSize=150
[2021.06.18-19.18.23:899][  0]LogPakFile: OnPakFileMounted2Time == 0.000034
[2021.06.18-19.18.23:900][  0]LogPakFile: PakFile PrimaryIndexSize=185
[2021.06.18-19.18.23:900][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:900][  0]LogPakFile: PakFile FullDirectoryIndexSize=144
[2021.06.18-19.18.23:900][  0]LogPakFile: OnPakFileMounted2Time == 0.000035
[2021.06.18-19.18.23:900][  0]LogPakFile: PakFile PrimaryIndexSize=192
[2021.06.18-19.18.23:900][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.06.18-19.18.23:900][  0]LogPakFile: PakFile FullDirectoryIndexSize=158
[2021.06.18-19.18.23:900][  0]LogPakFile: OnPakFileMounted2Time == 0.000036
[2021.06.18-19.18.23:951][  0]LogNativeClassHierarchy: Verbose: Native class hierarchy updated for 'AddContentDialog' in 0.0002 seconds. Added 0 classes and 0 folders.
[2021.06.18-19.18.23:954][  0]LogNativeClassHierarchy: Verbose: Native class hierarchy updated for 'SceneOutliner' in 0.0002 seconds. Added 2 classes and 0 folders.
[2021.06.18-19.18.24:057][  0]LogSlate: Took 0.000466 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2021.06.18-19.18.24:059][  0]LogSlate: Took 0.000370 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2021.06.18-19.18.24:063][  0]LogSlate: Took 0.000457 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2021.06.18-19.18.24:147][  0]LogRenderer: Reallocating scene render targets to support 1120x560 Format 10 NumSamples 1 (Frame:1).
[2021.06.18-19.18.24:363][  0]LogD3D12RHI: Creating RTPSO with 126 shaders (0 cached, 126 new) took 194.33 ms. Compile time 183.07 ms, link time 11.09 ms.
[2021.06.18-19.18.24:394][  0]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.06.18-19.18.24:409][  0]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.06.18-19.18.25:584][  0]LogD3D12RHI: Creating RTPSO with 10 shaders (0 cached, 10 new) took 1174.05 ms. Compile time 16.61 ms, link time 1157.41 ms.
[2021.06.18-19.18.25:584][  0]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.06.18-19.18.25:599][  0]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.06.18-19.18.25:653][  0]LogD3D12RHI: Creating RTPSO with 3 shaders (2 cached, 1 new) took 53.49 ms. Compile time 0.61 ms, link time 52.86 ms.
[2021.06.18-19.18.25:653][  0]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.06.18-19.18.25:668][  0]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.06.18-19.18.25:823][  0]LogNativeClassHierarchy: Verbose: Native class hierarchy updated for 'HierarchicalLODOutliner' in 0.0003 seconds. Added 0 classes and 0 folders.
[2021.06.18-19.18.25:823][  0]LogLoad: (Engine Initialization) Total time: 9.85 seconds
[2021.06.18-19.18.25:823][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2021.06.18-19.18.25:823][  0]LogInit: First time updating LLM stats...
[2021.06.18-19.18.25:888][  0]LogAssetRegistry: Asset discovery search completed in 6.4269 seconds
[2021.06.18-19.18.25:890][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000003 seconds (updated 0 objects)
[2021.06.18-19.18.25:918][  0]LogContentStreaming: Texture pool size now 1000 MB
[2021.06.18-19.18.32:550][396]LogUObjectHash: Compacting FUObjectHashTables data took   0.73ms
[2021.06.18-19.18.32:564][396]LogSlate: Took 0.000497 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2021.06.18-19.18.33:154][396]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Barbra\Common\MasterMaterial\Master_Glass_Mat.uasset: Failed to load '/Game/Assets/EF_Barbra/Shared/kitchen/shelf/DirtyMetal_a_c': Can't find file.
[2021.06.18-19.18.33:154][396]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Barbra\Common\MasterMaterial\Master_Glass_Mat.uasset: Failed to load '/Game/Assets/EF_Barbra/Shared/kitchen/shelf/DirtyMetal_a_c': Can't find file.
[2021.06.18-19.18.33:154][396]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Barbra\Common\MasterMaterial\Master_Glass_Mat.uasset: Failed to load '/Game/Assets/EF_Barbra/Shared/kitchen/shelf/DirtyMetal_a_c': Can't find file.
[2021.06.18-19.18.33:155][396]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Barbra\Common\Materials\Glass\WM_GlassClean_a.uasset: Failed to load '/Game/Assets/EF_Barbra/Shared/kitchen/shelf/DirtyMetal_a_c': Can't find file.
[2021.06.18-19.18.33:155][396]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Barbra\Common\Materials\Glass\WM_GlassClean_a.uasset: Failed to load '/Game/Assets/EF_Barbra/Shared/kitchen/shelf/DirtyMetal_a_c': Can't find file.
[2021.06.18-19.18.33:226][396]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Edie\Common\MasterMaterial\Master_Metal_Mat.uasset: Failed to load '/Game/Assets/EF_Edie/Shared/kitchen/shelf/DirtyMetal_a_c': Can't find file.
[2021.06.18-19.18.33:227][396]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Edie\Common\MasterMaterial\Master_Metal_Mat.uasset: Failed to load '/Game/Assets/EF_Edie/Shared/kitchen/shelf/DirtyMetal_a_c': Can't find file.
[2021.06.18-19.18.33:227][396]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Edie\Common\MasterMaterial\Master_Metal_Mat.uasset: Failed to load '/Game/Assets/EF_Edie/Shared/kitchen/shelf/DirtyMetal_a_c': Can't find file.
[2021.06.18-19.18.33:227][396]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Edie\Materials\WritingDeskKnob_a_Mat.uasset: Failed to load '/Game/Assets/EF_Edie/Shared/kitchen/shelf/DirtyMetal_a_c': Can't find file.
[2021.06.18-19.18.33:228][396]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Edie\Materials\WritingDeskKnob_a_Mat.uasset: Failed to load '/Game/Assets/EF_Edie/Shared/kitchen/shelf/DirtyMetal_a_c': Can't find file.
[2021.06.18-19.18.33:229][396]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Edie\Materials\WritingDeskWood_a_Mat.uasset: Failed to load '/Game/Assets/EF_Edie/Shared/kitchen/shelf/ShelfWood_a_c': Can't find file.
[2021.06.18-19.18.33:229][396]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Edie\Materials\WritingDeskWood_a_Mat.uasset: Failed to load '/Game/Assets/EF_Edie/Shared/kitchen/shelf/ShelfWood_a_c': Can't find file.
[2021.06.18-19.18.33:229][396]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Edie\Materials\WritingDeskWood_a_Mat.uasset: Failed to load '/Game/Assets/EF_Edie/Shared/kitchen/shelf/ShelfWood_a_n': Can't find file.
[2021.06.18-19.18.33:229][396]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Edie\Materials\WritingDeskWood_a_Mat.uasset: Failed to load '/Game/Assets/EF_Edie/Shared/kitchen/shelf/ShelfWood_a_n': Can't find file.
[2021.06.18-19.18.33:230][396]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Edie\Materials\WritingDeskWood_a_Mat.uasset: Failed to load '/Game/Assets/EF_Edie/Shared/kitchen/shelf/ShelfWood_a_r': Can't find file.
