Log file open, 05/06/21 12:53:49
LogInit: LLM is enabled
[2021.05.06-10.55.35:510][480]LogHairStrands: [GroomBinding/DDC] Found (GroomiBinding:Peachfuzz_M_Thin_f_head_Archetype_Binding).
[2021.05.06-10.55.35:666][480]LogHairStrands: [Groom/DDC] Strands - Found (Groom:Hair_S_HairLoss Group6:0).
[2021.05.06-10.55.36:535][480]LogHairStrands: [Groom/DDC] Cards - Not found (Groom:Hair_S_HairLoss Group:0).
[2021.05.06-10.55.38:919][480]LogHairStrands: [Groom/DDC] Meshes - Not found (Groom:Hair_S_HairLoss Group:0).
[2021.05.06-10.55.38:956][480]LogHairStrands: [GroomBinding/DDC] Not found (GroomiBinding:Hair_S_HairLoss_m_head_Archetype_Binding).
[2021.05.06-10.55.40:255][480]LogHairStrands: [Groom/DDC] Strands - Found (Groom:Mustache_S_ChinStrap Group6:0).
[2021.05.06-10.55.40:271][480]LogHairStrands: [Groom/DDC] Cards - Not found (Groom:Mustache_S_ChinStrap Group:0).
[2021.05.06-10.55.40:272][480]LogHairStrands: [Groom/DDC] Meshes - Found (Groom:Mustache_S_ChinStrap Group:0).
[2021.05.06-10.55.40:274][480]LogHairStrands: [GroomBinding/DDC] Found (GroomiBinding:Mustache_S_ChinStrap_m_head_Archetype_Binding).
[2021.05.06-10.55.40:685][480]LogAssetEditorSubsystem: Opening Asset editor for World /Game/TFG/Miguel/Levels/NivelPruebaMiguel.NivelPruebaMiguel
[2021.05.06-10.55.40:685][480]Cmd: MAP LOAD FILE="../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Content/TFG/Miguel/Levels/NivelPruebaMiguel.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2021.05.06-10.55.40:685][480]LightingResults: New page: Lighting Build
[2021.05.06-10.55.40:686][480]LogNativeClassHierarchy: Verbose: Native class hierarchy updated for 'StatsViewer' in 0.0002 seconds. Added 6 classes and 0 folders.
[2021.05.06-10.55.40:686][480]LoadErrors: New page: Loading map: NivelPruebaMiguel.umap
[2021.05.06-10.55.40:687][480]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2021.05.06-10.55.40:687][480]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.05.06-10.55.40:687][480]MapCheck: New page: Map Check
[2021.05.06-10.55.40:687][480]LightingResults: New page: Lighting Build
[2021.05.06-10.55.40:718][480]LogUObjectHash: Compacting FUObjectHashTables data took   1.41ms
[2021.05.06-10.55.40:719][480]LogAudio: Display: Audio Device (ID: 1) registered with world 'NivelPruebaMiguel'.
[2021.05.06-10.55.41:019][480]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2021.05.06-10.55.41:019][480]LogAIModule: Creating AISystem for world NivelPruebaMiguel
[2021.05.06-10.55.41:032][480]LogUObjectHash: Compacting FUObjectHashTables data took   0.96ms
[2021.05.06-10.55.41:042][480]Cmd: MAP CHECKDEP NOCLEARLOG
[2021.05.06-10.55.41:042][480]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0,122ms to complete.
[2021.05.06-10.55.41:042][480]LogFileHelpers: Loading map 'NivelPruebaMiguel' took 0.357
[2021.05.06-10.55.41:090][480]LogD3D12RHI: Creating RTPSO with 131 shaders (0 cached, 7 new) took 11.60 ms. Compile time 7.84 ms, link time 3.50 ms.
[2021.05.06-10.55.41:312][483]LogD3D12RHI: Creating RTPSO with 148 shaders (0 cached, 13 new) took 34.56 ms. Compile time 30.06 ms, link time 3.96 ms.
[2021.05.06-10.55.41:537][486]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.05.06-10.55.41:555][486]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.05.06-10.55.41:583][488]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.05.06-10.55.41:594][488]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.05.06-10.55.52:221][560]LogEditorViewport: Clicking on Actor (LMB): BP_Nasim_C (BP_Nasim)
[2021.05.06-10.55.53:694][666]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/MetaHumans/Nasim/BP_Nasim.BP_Nasim
[2021.05.06-10.55.53:860][666]LogNativeClassHierarchy: Verbose: Native class hierarchy updated for 'BlueprintGraph' in 0.0005 seconds. Added 126 classes and 0 folders.
[2021.05.06-10.55.54:696][666]LogSlate: Took 0.000184 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2021.05.06-10.56.02:756][211]LogD3D12RHI: Creating RTPSO with 152 shaders (0 cached, 8 new) took 16.17 ms. Compile time 12.94 ms, link time 2.93 ms.
[2021.05.06-10.56.02:788][212]LogD3D12RHI: Creating RTPSO with 153 shaders (0 cached, 1 new) took 10.59 ms. Compile time 7.93 ms, link time 2.40 ms.
[2021.05.06-10.56.24:131][535]LogUObjectHash: Compacting FUObjectHashTables data took   3.08ms
[2021.05.06-10.56.25:446][535]LogSlate: Window 'Delete Assets' being destroyed
[2021.05.06-10.56.33:695][ 79]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.05.06-10.56.33:715][ 80]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 5
[2021.05.06-10.56.33:715][ 80]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 4
[2021.05.06-10.56.33:715][ 80]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 3
[2021.05.06-10.56.33:715][ 80]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 2
[2021.05.06-10.56.33:715][ 80]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 1
[2021.05.06-10.56.35:675][166]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.05.06-10.56.35:688][167]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 5
[2021.05.06-10.56.35:688][167]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 4
[2021.05.06-10.56.35:688][167]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 3
[2021.05.06-10.56.35:688][167]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 2
[2021.05.06-10.56.35:688][167]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 1
[2021.05.06-10.56.35:961][167]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.05.06-10.56.35:965][167]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 5
[2021.05.06-10.56.35:966][167]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 4
[2021.05.06-10.56.35:966][167]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 3
[2021.05.06-10.56.36:068][168]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 2
[2021.05.06-10.56.36:071][168]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.05.06-10.56.36:188][168]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 1
[2021.05.06-10.56.36:225][169]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 38
[2021.05.06-10.56.36:226][169]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 33
[2021.05.06-10.56.36:602][177]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 28
[2021.05.06-10.56.36:614][178]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 24
[2021.05.06-10.56.36:694][185]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 20
[2021.05.06-10.56.36:718][187]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 17
[2021.05.06-10.56.37:211][222]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 14
[2021.05.06-10.56.37:703][239]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 12
[2021.05.06-10.56.37:840][245]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 10
[2021.05.06-10.56.38:142][260]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 8
[2021.05.06-10.56.38:409][272]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 6
[2021.05.06-10.56.38:630][293]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 5
[2021.05.06-10.56.38:818][314]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 4
[2021.05.06-10.56.38:844][317]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 3
[2021.05.06-10.56.38:923][326]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 2
[2021.05.06-10.56.39:130][347]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 1
[2021.05.06-10.57.09:257][984]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.05.06-10.57.09:272][985]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 5
[2021.05.06-10.57.09:272][985]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 4
[2021.05.06-10.57.09:272][985]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 3
[2021.05.06-10.57.09:272][985]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 2
[2021.05.06-10.57.09:272][985]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 1
[2021.05.06-10.57.09:358][985]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.05.06-10.57.09:361][985]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 5
[2021.05.06-10.57.09:361][985]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 4
[2021.05.06-10.57.09:361][985]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 3
[2021.05.06-10.57.09:582][986]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.05.06-10.57.09:743][988]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 7
[2021.05.06-10.57.09:757][988]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 6
[2021.05.06-10.57.09:821][988]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 5
[2021.05.06-10.57.09:831][988]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 4
[2021.05.06-10.57.09:853][988]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 3
[2021.05.06-10.57.09:915][988]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 2
[2021.05.06-10.57.10:158][989]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 1
[2021.05.06-10.57.26:589][146]LogUObjectHash: Compacting FUObjectHashTables data took   2.00ms
[2021.05.06-10.57.28:724][146]LogSlate: Window 'Delete Assets' being destroyed
[2021.05.06-10.57.28:740][146]LogUObjectGlobals: Force Deleting 1 Package(s):
	Asset Name: /Game/MetaHumans/Common/Fonts/RobotoCondensed-Regular.RobotoCondensed-Regular
[2021.05.06-10.57.36:063][146]LogUObjectHash: Compacting FUObjectHashTables data took   1.70ms
[2021.05.06-10.57.36:086][146]LogUObjectHash: Compacting FUObjectHashTables data took   1.11ms
[2021.05.06-10.57.36:105][146]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2021.05.06-10.57.38:764][290]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\MetaHumans\Common\Fonts\RobotoCondensed.uasset: Failed to load '/Game/MetaHumans/Common/Fonts/RobotoCondensed-Regular': Can't find file.
[2021.05.06-10.57.38:765][290]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\MetaHumans\Common\Fonts\RobotoCondensed.uasset: Failed to load '/Game/MetaHumans/Common/Fonts/RobotoCondensed-Regular': Can't find file.
[2021.05.06-10.57.38:765][290]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\MetaHumans\Common\Fonts\RobotoCondensed.uasset: Failed to load '/Game/MetaHumans/Common/Fonts/RobotoCondensed-Regular': Can't find file.
[2021.05.06-10.57.38:765][290]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\MetaHumans\Common\Fonts\RobotoCondensed.uasset: Failed to load '/Game/MetaHumans/Common/Fonts/RobotoCondensed-Regular': Can't find file.
[2021.05.06-10.57.38:766][290]LoadErrors: Failed to load /Game/MetaHumans/Common/Fonts/RobotoCondensed-Regular.RobotoCondensed-Regular Referenced by RobotoCondensed
[2021.05.06-10.57.38:792][290]LogUObjectHash: Compacting FUObjectHashTables data took   1.31ms
[2021.05.06-10.57.42:600][290]LogSlate: Window 'Delete Assets' being destroyed
[2021.05.06-10.57.42:785][290]LogAssetEditorSubsystem: Opening Asset editor for EditorUtilityWidgetBlueprint /Game/MetaHumans/Common/Common/Utilities/MH_CR_Picker.MH_CR_Picker
[2021.05.06-10.57.43:260][290]LogSlate: Last resort fallback font was requested. Font: '', Character: '<unknown>'
[2021.05.06-10.57.43:270][290]LogSlate: Took 0.008569 seconds to synchronously load lazily loaded font '../../../Engine/Content/SlateDebug/Fonts/LastResort.ttf' (5269K)
[2021.05.06-10.57.52:103][896]LogWorld: UWorld::CleanupWorld for World_17, bSessionEnded=true, bCleanupResources=true
[2021.05.06-10.57.52:103][896]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.05.06-10.57.52:110][896]LogWorld: UWorld::CleanupWorld for World_16, bSessionEnded=true, bCleanupResources=true
[2021.05.06-10.57.52:110][896]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.05.06-10.58.02:143][619]LogUObjectHash: Compacting FUObjectHashTables data took   2.72ms
[2021.05.06-10.58.03:511][619]LogSlate: Window 'Delete Assets' being destroyed
[2021.05.06-10.58.03:751][619]LogUObjectHash: Compacting FUObjectHashTables data took   2.10ms
[2021.05.06-10.58.03:773][619]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2021.05.06-10.58.03:794][619]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2021.05.06-10.58.03:815][619]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2021.05.06-10.58.03:846][619]LogUObjectHash: Compacting FUObjectHashTables data took   1.80ms
[2021.05.06-10.58.03:867][619]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2021.05.06-10.58.16:512][529]LogUObjectHash: Compacting FUObjectHashTables data took   2.36ms
[2021.05.06-10.58.18:973][529]LogSlate: Window 'Delete Assets' being destroyed
[2021.05.06-10.58.19:060][529]LogUObjectGlobals: Force Deleting 28 Package(s):
	Asset Name: /Game/MetaHumans/Common/Female/Medium/NormalWeight/Poses/f_med_nrw_calf_l_anim.f_med_nrw_calf_l_anim
	Asset Name: /Game/MetaHumans/Common/Female/Medium/NormalWeight/Poses/f_med_nrw_calf_l_pose.f_med_nrw_calf_l_pose
	Asset Name: /Game/MetaHumans/Common/Female/Medium/NormalWeight/Poses/f_med_nrw_calf_r_anim.f_med_nrw_calf_r_anim
	Asset Name: /Game/MetaHumans/Common/Female/Medium/NormalWeight/Poses/f_med_nrw_calf_r_pose.f_med_nrw_calf_r_pose
	Asset Name: /Game/MetaHumans/Common/Female/Medium/NormalWeight/Poses/f_med_nrw_clavicle_l_anim.f_med_nrw_clavicle_l_anim
	Asset Name: /Game/MetaHumans/Common/Female/Medium/NormalWeight/Poses/f_med_nrw_clavicle_l_pose.f_med_nrw_clavicle_l_pose
	Asset Name: /Game/MetaHumans/Common/Female/Medium/NormalWeight/Poses/f_med_nrw_clavicle_r_anim.f_med_nrw_clavicle_r_anim
	Asset Name: /Game/MetaHumans/Common/Female/Medium/NormalWeight/Poses/f_med_nrw_clavicle_r_pose.f_med_nrw_clavicle_r_pose
	Asset Name: /Game/MetaHumans/Common/Female/Medium/NormalWeight/Poses/f_med_nrw_foot_l_anim.f_med_nrw_foot_l_anim
	Asset Name: /Game/MetaHumans/Common/Female/Medium/NormalWeight/Poses/f_med_nrw_foot_l_pose.f_med_nrw_foot_l_pose
[2021.05.06-10.58.20:139][529]LogUObjectHash: Compacting FUObjectHashTables data took   1.90ms
[2021.05.06-10.58.20:160][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.65ms
[2021.05.06-10.58.20:182][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.62ms
[2021.05.06-10.58.20:205][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.64ms
[2021.05.06-10.58.20:226][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.62ms
[2021.05.06-10.58.20:246][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.62ms
[2021.05.06-10.58.20:268][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.65ms
[2021.05.06-10.58.20:289][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.64ms
[2021.05.06-10.58.20:311][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2021.05.06-10.58.20:332][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2021.05.06-10.58.20:352][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2021.05.06-10.58.20:374][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2021.05.06-10.58.20:395][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.62ms
[2021.05.06-10.58.20:417][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.64ms
[2021.05.06-10.58.20:439][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.65ms
[2021.05.06-10.58.20:461][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.65ms
[2021.05.06-10.58.20:482][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2021.05.06-10.58.20:503][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2021.05.06-10.58.20:525][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2021.05.06-10.58.20:547][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.65ms
[2021.05.06-10.58.20:569][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2021.05.06-10.58.20:591][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2021.05.06-10.58.20:613][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2021.05.06-10.58.20:636][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.64ms
[2021.05.06-10.58.20:657][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2021.05.06-10.58.20:678][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.64ms
[2021.05.06-10.58.20:700][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.64ms
[2021.05.06-10.58.20:720][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2021.05.06-10.58.20:743][529]LogUObjectHash: Compacting FUObjectHashTables data took   2.05ms
[2021.05.06-10.58.20:764][529]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2021.05.06-10.58.20:841][531]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.05.06-10.58.20:855][531]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.05.06-10.58.20:855][531]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.05.06-10.58.20:868][531]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.05.06-10.58.28:039][  7]LogUObjectHash: Compacting FUObjectHashTables data took   2.82ms
[2021.05.06-10.58.34:406][  7]LogSlate: Window 'Delete Assets' being destroyed
[2021.05.06-10.58.36:355][ 91]LogUObjectHash: Compacting FUObjectHashTables data took   2.19ms
[2021.05.06-10.58.38:171][ 91]LogSlate: Window 'Delete Assets' being destroyed
[2021.05.06-10.58.38:256][ 91]LogUObjectGlobals: Force Deleting 1 Package(s):
	Asset Name: /Game/MetaHumans/Common/Female/Medium/NormalWeight/Body/f_med_nrw_animbp.f_med_nrw_animbp
[2021.05.06-10.58.39:157][ 91]LogUObjectHash: Compacting FUObjectHashTables data took   2.04ms
[2021.05.06-10.58.39:180][ 91]LogUObjectHash: Compacting FUObjectHashTables data took   2.01ms
[2021.05.06-10.58.39:200][ 91]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2021.05.06-10.58.40:794][145]LogUObjectHash: Compacting FUObjectHashTables data took   0.65ms
[2021.05.06-10.58.41:763][145]LogSlate: Window 'Delete Assets' being destroyed
[2021.05.06-10.58.41:959][145]LogUObjectHash: Compacting FUObjectHashTables data took   1.98ms
[2021.05.06-10.58.41:992][145]LogUObjectHash: Compacting FUObjectHashTables data took   2.30ms
[2021.05.06-10.58.42:014][145]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2021.05.06-10.58.42:871][185]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2021.05.06-10.58.43:689][185]LogSlate: Window 'Delete Assets' being destroyed
[2021.05.06-10.58.43:864][185]LogUObjectHash: Compacting FUObjectHashTables data took   2.41ms
[2021.05.06-10.58.43:894][185]LogUObjectHash: Compacting FUObjectHashTables data took   2.03ms
[2021.05.06-10.58.43:915][185]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2021.05.06-10.58.44:767][245]LogUObjectHash: Compacting FUObjectHashTables data took   0.76ms
[2021.05.06-10.58.46:613][245]LogSlate: Window 'Delete Assets' being destroyed
[2021.05.06-10.58.47:932][339]LogUObjectHash: Compacting FUObjectHashTables data took   1.12ms
[2021.05.06-10.58.50:163][339]LogSlate: Window 'Delete Assets' being destroyed
[2021.05.06-10.58.58:840][936]LogUObjectHash: Compacting FUObjectHashTables data took   1.82ms
[2021.05.06-10.59.00:487][936]LogSlate: Window 'Delete Assets' being destroyed
[2021.05.06-10.59.03:274][131]LogUObjectHash: Compacting FUObjectHashTables data took   0.75ms
[2021.05.06-10.59.04:426][131]LogSlate: Window 'Delete Assets' being destroyed
[2021.05.06-10.59.05:144][170]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2021.05.06-10.59.06:084][170]LogSlate: Window 'Delete Assets' being destroyed
[2021.05.06-10.59.18:605][915]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.05.06-10.59.18:622][916]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 5
[2021.05.06-10.59.18:622][916]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 4
[2021.05.06-10.59.18:622][916]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 3
[2021.05.06-10.59.18:622][916]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 2
[2021.05.06-10.59.18:622][916]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 1
[2021.05.06-10.59.19:139][916]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.05.06-10.59.19:146][916]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 5
[2021.05.06-10.59.19:146][916]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 4
[2021.05.06-10.59.19:146][916]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 3
[2021.05.06-10.59.19:167][917]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 2
[2021.05.06-10.59.19:199][917]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 1
[2021.05.06-10.59.19:300][917]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.05.06-10.59.19:360][918]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 5
[2021.05.06-10.59.19:398][919]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 4
[2021.05.06-10.59.19:715][919]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 3
[2021.05.06-10.59.19:807][920]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 2
[2021.05.06-10.59.19:857][923]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 1
[2021.05.06-10.59.25:334][225]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.05.06-10.59.25:347][226]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 5
[2021.05.06-10.59.25:347][226]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 4
[2021.05.06-10.59.25:347][226]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 3
[2021.05.06-10.59.25:347][226]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 2
[2021.05.06-10.59.25:347][226]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 1
[2021.05.06-10.59.25:522][226]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.05.06-10.59.25:528][226]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 5
[2021.05.06-10.59.25:528][226]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 4
[2021.05.06-10.59.25:528][226]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 3
[2021.05.06-10.59.25:702][227]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 2
[2021.05.06-10.59.25:768][227]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 1
[2021.05.06-10.59.25:969][227]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.05.06-10.59.25:973][227]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 5
[2021.05.06-10.59.25:973][227]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 4
[2021.05.06-10.59.25:973][227]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 3
[2021.05.06-10.59.26:063][228]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 2
[2021.05.06-10.59.26:078][228]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.05.06-10.59.26:229][229]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.05.06-10.59.26:235][229]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 6
[2021.05.06-10.59.26:275][230]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 10
[2021.05.06-10.59.26:383][230]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.05.06-10.59.26:421][232]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 13
[2021.05.06-10.59.26:539][233]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 11
[2021.05.06-10.59.26:664][235]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 9
[2021.05.06-10.59.26:719][236]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 7
[2021.05.06-10.59.26:815][237]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 6
[2021.05.06-10.59.27:091][242]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 5
[2021.05.06-10.59.27:279][246]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 4
[2021.05.06-10.59.27:326][247]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 3
[2021.05.06-10.59.27:345][248]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 2
[2021.05.06-10.59.27:566][252]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 1
[2021.05.06-11.01.10:862][502]LogUObjectHash: Compacting FUObjectHashTables data took   2.00ms
[2021.05.06-11.01.12:702][502]LogSavePackage: Moving '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/f_med_nrw_previewDFEA00E4494013D93B5CF0801CB3F920.tmp' to '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Content/MetaHumans/Common/Common/f_med_nrw_preview.uasset'
[2021.05.06-11.01.12:724][502]AssetCheck: New page: Asset Save: f_med_nrw_preview
[2021.05.06-11.01.12:724][502]LogContentValidation: Display: Validating SkeletalMesh /Game/MetaHumans/Common/Common/f_med_nrw_preview.f_med_nrw_preview
[2021.05.06-11.01.18:178][887]LogD3D12RHI: Creating RTPSO with 159 shaders (0 cached, 1 new) took 12.79 ms. Compile time 9.88 ms, link time 2.48 ms.
[2021.05.06-11.01.18:750][936]LogD3D12RHI: Creating RTPSO with 160 shaders (0 cached, 1 new) took 30.27 ms. Compile time 6.82 ms, link time 23.19 ms.
